angle_r_elbow_3d,angle_l_elbow_3d,angle_r_shoulder_3d,angle_l_shoulder_3d,angle_r_knee_3d,angle_l_knee_3d,angle_r_hip_3d,angle_l_hip_3d,trunk_lean,r_wrist_to_r_hip,l_wrist_to_l_hip,r_wrist_to_head,l_wrist_to_head,wrist_spread,ankle_spread,hip_to_ankle_r,hip_to_ankle_l,wrist_height_r,wrist_height_l,knee_bend_r,knee_bend_l,wrist_asymmetry,shoulder_asymmetry,vis_r_wrist,vis_l_wrist,vis_r_elbow,elbow_extension_mean,knee_flexion_diff,hip_shoulder_ratio,wrist_height_mean,stance_width,z_wrist_r,z_wrist_l,reach_z_r,reach_z_l,shoulder_tilt_z,wrist_spread_3d,r_wrist_x_off,l_wrist_x_off,r_wrist_y_off,l_wrist_y_off,r_wrist_z_off,r_wrist_x_shoulder_off,r_wrist_y_shoulder_off,wrist_to_shoulder_ratio_r,wrist_to_shoulder_ratio_l,bat_angle_vertical,bat_angle_horizontal,shoulder_alignment_x,hip_alignment_x,torso_twist,vel_r_wrist_x,vel_r_wrist_y,vel_l_wrist_x,vel_l_wrist_y,vel_bat_strike_x,vel_bat_strike_y,label,filepath,source_group
112.2093994005153,117.44610404049456,136.0501411415215,90.43611788925175,125.93750325540513,89.77154850111827,89.74967108299681,99.85368292842446,6.535567678465159,1.0424263878916171,1.1358394749902716,0.23974627532961046,0.3120969147989502,0.2890504396195062,0.7448032005270538,0.9533182637923563,0.9437059367641156,0.24780327081680298,0.15436306595802307,0.18860530853271484,0.14202731847763062,0.040318191051483154,-0.003552645444869995,0.9772807955741882,0.1742677092552185,0.9847254157066345,114.82775172050492,36.16595475428686,0.6596808328920215,0.20108316838741302,0.3926163976675554,-0.5791249871253967,0.11272262036800385,-0.5789350755512714,0.11291253194212914,-0.35383448004722595,1.9862009802684306,0.45895697674986835,0.3444411598492402,-0.8664588059387514,-1.1318571562045576,-1.6443501402263905,0.3789401697896539,-0.16801541513233811,0.6613187333931111,0.6518993294233819,136.16025385792955,2.4249212026866895,-0.003552645444869995,-0.05359172821044922,0.050039082765579224,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5344_cover_drive.png,5344
123.51731986107285,156.23494866972857,138.37784344713228,61.50351881249572,122.69945809055909,81.80866256426714,83.83112558238231,80.20569610129837,6.432511509129224,0.919007390350278,0.962387504583748,0.26790449035396285,0.31895291265577036,0.2014147844379077,0.6249594165852849,0.7897205677547965,0.7743695655612791,0.23144926130771637,0.15633809566497803,0.18094772100448608,0.13150954246520996,0.03980988264083862,-0.037361353635787964,0.9559695720672607,0.05219690129160881,0.9829133152961731,139.8761342654007,40.89079552629195,0.6058132059891298,0.1938936784863472,0.39956713728073506,-0.7300044894218445,0.09050741791725159,-0.7298557534813881,0.09065615385770798,-0.3266047239303589,1.9544755191427683,0.37560269441687355,0.28127964774874414,-0.7822335727398363,-0.9601972720085655,-1.7292745853514915,0.3075444682992496,-0.17857321997383532,0.7137280544166833,0.6890247106277861,155.365544839734,1.903533620741247,-0.037361353635787964,-0.05967000126838684,0.022308647632598877,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5345_cover_drive.png,5345
91.61536937803028,115.45567828598163,93.41323892865243,124.04486968717359,104.52726577565075,120.1079160529132,104.41394683749346,109.28967914982093,7.834865701737138,1.102676613317089,1.1413170258841214,0.24316452261827515,0.2888278769777255,0.10720509452212759,0.8319358137727101,1.0309383417139986,1.0485273143311493,0.23613466322422028,0.26392319798469543,0.13036495447158813,0.18178445100784302,0.01887461543083191,-0.026746809482574463,0.13087838888168335,0.9645746946334839,0.04154627025127411,103.53552383200596,15.58065027726245,1.1177638942535681,0.25002893060445786,0.400071725773634,-0.12023051083087921,-0.5488412976264954,-0.12018408253788948,-0.5487948693335056,0.36109537864103913,1.3720388837828696,-0.44549501690920484,-0.5057303962195322,-1.0542774951562244,-0.9655947382592982,-0.38354867813136595,-0.3363341979100847,-0.26097460980627635,0.5017399199421319,0.76494631989745,126.82267916500369,115.01112717570821,-0.026746809482574463,-0.05019104480743408,0.02344423532485962,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5346_cover_drive.png,5346
145.96039670274183,106.36820925855115,135.95130772782383,40.877578207356414,86.21653873408265,45.98511100518516,47.311584163618015,49.047219970269396,91.09951753401516,0.576586726969018,0.45731645694442447,0.2716902415821599,0.2102401088599805,0.1268936276933034,0.7216713535104591,0.5554800735480012,0.36752913114439534,0.5868573784828186,0.523039698600769,-0.05314713716506958,0.13735279440879822,-0.03867459297180176,-0.06814473867416382,0.987054169178009,0.5170954465866089,0.9977508187294006,126.16430298064648,40.231427728897486,0.3480038890860285,0.5549485385417938,0.7818671449585588,-1.0306798219680786,-0.15377549827098846,-1.030502837151289,-0.15359851345419884,-0.39525482058525085,1.496555470432472,0.3754530485533889,0.4412187651842682,0.3488419610172418,0.24032070381297987,-1.7523586511905191,0.11103303663422154,0.34376706481772357,0.6121890821077198,0.43565085125150166,37.079915294784215,47.39820902470769,-0.06814473867416382,-0.01703527569770813,-0.05110946297645569,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5347_cover_drive.png,5347
114.97303632621959,142.1046446207741,112.9420399151025,100.5585944216374,124.52409265080692,67.72159621478984,88.60441983172495,87.0559938996334,69.12071603130971,1.3131603700150145,1.2768908574316897,0.36182810455627534,0.369126587724885,0.03894529786622149,0.9460105600968687,1.2766503349441947,1.0810184641327918,0.27993664145469666,0.27444806694984436,0.14559251070022583,-0.08941224217414856,0.012486755847930908,-0.01687382161617279,0.9662037491798401,0.3360750377178192,0.950205385684967,128.53884047349686,56.80249643601708,0.7845122959866476,0.2771923542022705,0.40124811390773474,-0.5701199173927307,-0.4955037832260132,-0.5699669495224953,-0.49535081535577774,-0.2686800789088011,0.21657982670277787,-1.0134660914535036,-1.0491191977488779,-0.759608428513227,-0.7752798112658581,-1.6274116739091185,-0.18641285758210413,-0.4441300982384923,0.9970638924959583,1.3886066594514974,109.3283739097744,124.84420651298552,-0.01687382161617279,-0.04276996850967407,0.025896146893501282,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5348_cover_drive.png,5348
123.35639129445684,109.30737739883061,121.28503358258907,125.82211120157996,102.75626917318837,112.67412762693607,88.87797226624095,102.89177104003129,8.25346181380097,1.0660010542951297,1.0077890753399206,0.3178198680174668,0.27681286688225276,0.18802179867240518,0.7159551073576611,0.904341337223685,0.9167785073602569,0.18879340589046478,0.2534441649913788,0.1258884072303772,0.1920657753944397,0.02130836248397827,-0.03170514106750488,0.0775051936507225,0.9000848531723022,0.03908785432577133,116.33188434664373,9.917858453747698,0.7328024646414185,0.22111878544092178,0.3931398124879682,-0.2379186600446701,-0.5963512063026428,-0.23785199224948883,-0.5962845385074615,0.3297495171427727,1.0077263815470103,-0.38319683291080747,-0.4420528927492258,-1.0333118940055237,-0.8547393289337777,-0.6569735754706059,-0.2838299509234349,-0.3482819009418358,0.5334793396729537,0.6560016124513763,132.9560847153125,115.04597004355445,-0.03170514106750488,-0.04784524440765381,0.016140103340148926,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5349_cover_drive.png,5349
141.81190360824377,81.12269721043394,134.39572933161298,53.77668167865114,103.79260417414044,45.518020776528864,51.47148503012831,52.14314396429103,98.21124826051357,0.837570326604563,0.6718244885641497,0.3848188582577429,0.2837234445777006,0.18754176878281498,1.030323245055515,0.8293172299725107,0.48681278553647983,0.6009715795516968,0.5388936996459961,-0.07673877477645874,0.12339681386947632,-0.045817017555236816,-0.042453765869140625,0.9747759699821472,0.1475183218717575,0.9950593709945679,111.46730040933886,58.27458339761157,0.3829845256476948,0.5699326395988464,0.7828424624254111,-0.7980992794036865,-0.17656293511390686,-0.7979562804102898,-0.1764199361205101,-0.38769708573818207,1.5223771705813127,0.5080563913401901,0.6194247722612752,0.549019023510592,0.39812502505736347,-1.9396089867256747,0.13132489726101892,0.494655688341005,0.8011609768358507,0.33918126105188223,59.97362896566256,46.506453751024516,-0.042453765869140625,-0.012137681245803833,-0.030316084623336792,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5350_cover_drive.png,5350
126.97550386379804,83.00311835993563,137.82707384550469,150.42729216628265,114.27889598806374,92.44561760634475,115.17686552583483,106.18122765167932,18.608901867233744,0.9863676191801197,1.0373806641665146,0.13746589765277564,0.24517623989828058,0.23093897630484642,0.8360023592628611,0.8936870393495976,1.030166974375003,0.2772808074951172,0.20076729357242584,0.1627647876739502,0.172923743724823,0.015469014644622803,-0.015002638101577759,0.9767304062843323,0.5210508704185486,0.9744550585746765,104.98931111186684,21.833278381718983,0.8356621197608721,0.23902405053377151,0.4345454066438994,-0.6195416450500488,-0.23699919879436493,-0.6194024533033371,-0.2368600070476532,-0.2804868221282959,1.155043972051461,0.6063071431779761,0.560543285900385,-0.7041939614220734,-0.9305531453395957,-1.8324532054287703,0.3678417246896215,0.00402768214512346,0.8693774970003102,0.5423856527415133,95.46648870767089,62.391959836487466,-0.015002638101577759,-0.0427091121673584,0.02770647406578064,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5351_cover_drive.png,5351
132.198062714496,109.96346820543354,136.86435729780692,128.943614491478,98.46169347683079,137.30769332361115,95.13497386162925,102.45302030479893,3.7336959557164975,1.3025726923004182,1.316863055554103,0.2964931211311213,0.25086424117283296,0.16419998827386617,0.8891680780933908,0.9860274035234841,1.2183070598809753,0.16813775897026062,0.21704435348510742,0.05125164985656738,0.2058773636817932,0.01793953776359558,0.02505636215209961,0.20693980157375336,0.7772074937820435,0.0201250072568655,121.08076545996477,38.84599984678036,0.6951040800163798,0.19259105622768402,0.40337239628678195,-0.13640570640563965,-0.5418708920478821,-0.1362968571484089,-0.5417620427906513,0.36407258454710245,1.2885529490535652,-0.2290681624242466,-0.28561455360872456,-1.3595172753724396,-1.2053610500905856,-0.4296150493447343,-0.2835465908417633,-0.5246971737742293,0.7132788363378455,0.7985735785445437,137.6427752872431,110.14668193254117,0.02505636215209961,-0.02462071180343628,0.04967707395553589,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5352_cover_drive.png,5352
113.58638329763832,78.50682841784652,130.93865654881014,76.373343525809,113.89822305637566,88.72768331021061,100.94618023118935,102.69269967410415,6.28933761556206,1.0903068482313725,1.130253289931903,0.21171545333961458,0.22521651035292103,0.1980935237415195,0.7633313670584536,0.958778830182677,0.9468441117496901,0.24669209122657776,0.18096470832824707,0.18297427892684937,0.13288837671279907,0.01748192310333252,-0.005512923002243042,0.9924541115760803,0.31423258781433105,0.9908837676048279,96.04660585774242,25.170539746165048,0.7709425323347273,0.21382839977741241,0.40056768298387874,-0.5382046699523926,-0.009092948399484158,-0.5380744263529778,-0.008962704800069332,-0.36378420144319534,1.5537716130261232,0.469812149484588,0.4188942538711862,-0.9134362984494375,-1.104874048265493,-1.5671970018023509,0.3857969620248183,-0.15113566983410967,0.6364659295350227,0.38673219125296054,139.23786439569264,45.975218152373266,-0.005512923002243042,-0.058584004640579224,0.05307108163833618,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5353_cover_drive.png,5353
116.70622292206505,115.6038850067467,135.6839606100854,85.0316541244579,126.14571328490482,81.62978043995565,94.38926158707513,84.3095935276766,6.486466057848248,0.9223694783678806,0.9832153968449319,0.23743116592558802,0.31231433901655803,0.2145753135415482,0.642044837831474,0.8111086308890362,0.7922207044764852,0.24111875891685486,0.16064965724945068,0.1843177080154419,0.12589919567108154,0.03500795364379883,-0.029885590076446533,0.9767066240310669,0.13409847021102905,0.9899877905845642,116.15505396440588,44.51593284494916,0.6956552599659588,0.20088420808315277,0.40044451456418245,-0.6699604988098145,0.023387741297483444,-0.6697884574532509,0.023559782654047012,-0.31829680502414703,1.7088865329319005,0.38451675001457236,0.2989159892647795,-0.7803277938465584,-0.9770892609596861,-1.6377535825943526,0.3128386323054006,-0.14989307722740916,0.6528535407397709,0.5277165669884808,136.57785679243406,14.349125311544519,-0.029885590076446533,-0.06066542863845825,0.03077983856201172,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5354_cover_drive.png,5354
119.58548028421794,106.68348744066827,116.59871065922806,123.73757696506061,101.80924014910092,110.51337789586337,88.17486967545346,102.9200954751916,8.21324198864615,1.0497074764436385,0.9860936829042595,0.3127324308411712,0.27086180137121896,0.1917592069363085,0.701820937691775,0.8939994473311181,0.9030294602377963,0.18940991163253784,0.2558256685733795,0.12921518087387085,0.18957799673080444,0.022737175226211548,-0.03374356031417847,0.10494561493396759,0.9236004948616028,0.06067585572600365,113.1344838624431,8.704137746762456,0.7562250767671752,0.22261779010295868,0.3905449401458339,-0.24647681415081024,-0.584710419178009,-0.24641603231430054,-0.5846496373414993,0.3212382569909096,0.9436138268436169,-0.37365623520935665,-0.43576544132544126,-1.0171287865424847,-0.8357065167946071,-0.6731136998791877,-0.2752188262334163,-0.3351370455671685,0.5184348801024347,0.6232633937557468,134.04056208209082,113.8995434806662,-0.03374356031417847,-0.04745280742645264,0.01370924711227417,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5355_cover_drive.png,5355
133.02301537609296,136.6933019335426,120.88818067744069,126.86300852954382,45.56071718634047,110.954409733225,70.64962115461503,95.88143399480349,78.04195513120717,1.20587193527318,1.3098009089572173,0.6222881399976181,0.5655710866194682,0.16783007328052105,1.5908624143815269,0.7981044667777393,1.383258871387182,0.2080805003643036,0.2190985232591629,-0.11624178290367126,0.1357581615447998,0.043382108211517334,0.02127206325531006,0.06623829901218414,0.7760739326477051,0.0907217413187027,134.85815865481777,65.39369254688454,0.584421240970648,0.21358951181173325,0.7292969755432255,-0.300159752368927,-0.5885500311851501,-0.300126526504755,-0.5885168053209782,0.3388910684734583,1.094296055161242,0.9568078516370394,0.7941420889051207,-0.9037711373131592,-0.8624579053869565,-1.1253558750982111,0.2721064616858361,-0.7587573110962442,1.2085743271728673,1.2647308820940277,114.07982454066178,67.09463411668129,0.02127206325531006,-0.008493661880493164,0.029765725135803223,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5356_cover_drive.png,5356
132.76658078157286,87.19182093547391,100.5139175290994,97.64133779357694,81.63362938894446,116.92496170323211,116.38198231108984,142.7571441045187,1.360149611166746,1.5153911862898748,1.2909035869784582,0.4021791544666206,0.30236786575491476,0.3070529748628038,0.9616752854317124,1.1568510132227912,1.1257610072818012,0.11502212285995483,0.2064535766839981,0.12061786651611328,0.20456773042678833,0.016216576099395752,-0.050884395837783813,0.2559799253940582,0.9523491263389587,0.18495455384254456,109.97920085852338,35.29133231428766,1.1578693181422088,0.16073784977197647,0.4213045648969116,-0.062477219849824905,-0.3511681854724884,-0.06247919797897339,-0.3511701636016369,0.33817772567272186,1.002775328929439,-0.3859102512823831,-0.43953325475282357,-1.481091740248661,-1.178757318009137,-0.20659862041911933,-0.36235428900801236,-0.4889922906582545,0.807083090452317,0.7447118542868032,145.32574257226574,117.16026427242672,-0.050884395837783813,-0.06287622451782227,0.011991828680038452,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5357_cover_drive.png,5357
104.3704196561034,137.4592233863623,115.24259921273917,152.80659432054694,106.32787258947751,83.26519857726355,115.93686726491643,80.55122581752453,2.161131341036495,1.0729249124187898,1.2224890557080497,0.2532311907338374,0.35542500369578134,0.2597639087408441,0.7330413486182488,0.9495781595535112,0.9393924406031054,0.17461591958999634,0.07903355360031128,0.22704720497131348,0.09132421016693115,0.022470295429229736,-0.05772623419761658,0.9871883392333984,0.06781807541847229,0.9770658016204834,120.91482152123285,23.06267401221396,1.006024395934278,0.1268247365951538,0.3880637213166527,-0.526587724685669,-0.43438827991485596,-0.5264138393104076,-0.43421439453959465,-0.26802586764097214,0.35633479756271647,0.2684108447734732,0.20896400949913954,-0.9887233835494952,-1.2415936310286873,-1.3926669050780736,0.2987318624572751,-0.18523571206066836,0.6632235632532758,0.9717800208439218,118.42829113372838,78.13534911018621,-0.05772623419761658,-0.06089252233505249,0.003166288137435913,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5358_cover_drive.png,5358
138.07785796614488,154.6198786941311,98.13656511351462,115.27242281121764,148.86831800561595,73.13240539124321,114.15402522530809,92.80418061374895,10.946216624714058,1.4962319592884417,1.567835413789504,0.4637304654539771,0.6259521927530304,0.21773732311057808,1.3441188311200571,1.6533442142718826,1.2824196698491586,0.1932954490184784,0.13882029056549072,0.172235906124115,0.1315709352493286,-0.02145296335220337,-0.14976903796195984,0.8344764709472656,0.15174438059329987,0.7681484818458557,146.34886833013798,75.73591261437274,1.1632160136239744,0.16605786979198456,0.45784280559731616,-0.5281718373298645,-0.42409029603004456,-0.5279781613498926,-0.42389662005007267,-0.1280094914836809,0.4441175241151735,0.6235226692349525,0.7033063693238886,-1.2605209923049314,-1.4631144351294192,-1.9635539662785721,0.4391666296503202,-0.30731513250518255,1.6702945787290735,1.6882304805886281,120.51972693422867,75.33688841532917,-0.14976903796195984,-0.12362796068191528,-0.026141077280044556,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5359_cover_drive.png,5359
123.92803693446503,165.35623714821068,113.11205094639178,31.60907944316505,87.75240305331491,75.9486350712215,105.17071871277402,82.59693150714713,23.753031929802656,0.867567081358323,0.4202375013927241,0.31852496152840953,0.49830996424917007,0.4489936146135867,1.022980572852841,0.7556551095308581,0.9329650705223214,0.37945669889450073,0.46734097599983215,0.11325424909591675,0.18071144819259644,0.12933945655822754,-0.0738525390625,0.9921104311943054,0.000799503643065691,0.9920113682746887,144.64213704133786,11.803767982093404,0.9297923333812257,0.42339883744716644,0.6058082090505488,-0.7060114145278931,0.15171892940998077,-0.7058510780334473,0.15187926590442657,-0.29886143654584885,2.503402280872481,0.633047766459368,0.2616742130701899,-0.5627179015926654,-0.3103749805370723,-2.026716595139339,0.33000580810590424,0.1258984868741115,1.0449994948488939,0.7717428355725899,111.46180086675506,50.93741281080148,-0.0738525390625,-0.055757731199264526,-0.018094807863235474,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\5360_cover_drive.png,5360
